season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units,pick_win,total_pick_win
2024,13,401640987,2024-11-23 15:00:00-05:00,Kennesaw State,Florida International,False,DraftKings,9.0,42.5,-7.4616145123385,52.2861541481121,1.5383854876615004,9.786154148112104,none,over,9.0,9.0,home_off_eckel_rate: -3.72,home_adj_off_epa_pp: -3.23,home_adj_def_epa_pp: -2.26,home_adj_def_epa_pp: +1.28,home_adj_off_expl_rate_pass: -1.26,home_adj_off_epa_pp: -0.94,1,,1.0
2024,13,401645375,2024-11-23 15:30:00-05:00,South Florida,Tulsa,False,DraftKings,-17.5,60.0,7.588910492386761,52.21065844258092,9.91108950761324,7.789341557419078,away,under,9.0,9.0,away_adj_off_sr: +1.89,away_adj_def_epa_pp: +1.66,away_adj_off_epa_pp: +1.19,away_adj_def_expl_rate_rush: +1.54,away_off_eckel_rate: -0.60,home_adj_def_epa_pp: -0.57,1,0.0,0.0
2024,13,401628436,2024-11-23 15:30:00-05:00,Texas,Kentucky,False,DraftKings,-18.5,47.0,13.247804639370004,53.81721777128687,5.252195360629997,6.81721777128687,none,over,10.0,9.0,home_adj_def_ypp: +3.47,home_adj_def_epa_pp: +3.26,home_adj_def_expl_rate_overall_20: -2.88,home_adj_def_ypp: -1.01,home_adj_off_expl_rate_pass: +0.83,away_adj_off_expl_rate_overall_10: +0.79,1,,0.0
2024,13,401645372,2024-11-23 15:30:00-05:00,North Texas,East Carolina,False,Bovada,-2.5,73.5,0.725175680140278,60.75851098814358,1.774824319859722,12.741489011856425,none,under,9.0,9.0,home_adj_def_epa_pp: -2.18,home_adj_def_sr: -1.60,home_adj_def_ypp: -1.49,home_adj_def_epa_pp: +0.99,home_adj_off_epa_pp: +0.74,home_adj_def_expl_rate_rush: +0.66,1,,1.0
2024,13,401636930,2024-11-23 15:30:00-05:00,Arizona State,BYU,False,DraftKings,-3.5,49.0,8.088384741599567,55.66394667819333,4.588384741599567,6.663946678193327,none,over,10.0,9.0,home_adj_def_ypp: +2.12,home_adj_off_epa_pp: +2.02,home_adj_def_epa_pp: +1.92,home_adj_off_epa_pp: +1.22,home_adj_def_epa_pp: -0.81,home_adj_def_expl_rate_rush: -0.72,1,,1.0
2024,13,401628559,2024-11-23 15:30:00-05:00,Minnesota,Penn State,False,DraftKings,11.0,45.0,-3.187901719929663,55.39925165756413,7.812098280070337,10.399251657564127,home,over,9.0,10.0,away_adj_def_epa_pp: -1.83,home_adj_off_expl_rate_overall_20: +1.66,away_havoc_rate: -1.63,away_adj_off_ypp: +0.95,away_adj_off_sr: +0.94,away_off_eckel_rate: +0.90,1,1.0,1.0
2024,13,401643837,2024-11-23 15:30:00-05:00,Coastal Carolina,Georgia Southern,False,DraftKings,-2.0,59.5,0.7328346302581381,52.93767597295111,1.267165369741862,6.562324027048888,none,under,9.0,9.0,away_adj_def_epa_pp: +2.05,away_adj_def_sr: +1.84,home_adj_off_ypp: -1.32,away_adj_off_expl_rate_overall_10: -2.12,away_off_eckel_rate: -1.07,away_adj_def_expl_rate_rush: +1.04,1,,1.0
2024,13,401628560,2024-11-23 15:30:00-05:00,Nebraska,Wisconsin,False,DraftKings,-1.5,40.5,2.70081839343348,52.24403181249102,1.20081839343348,11.744031812491023,none,over,9.0,9.0,home_off_eckel_rate: +1.65,away_adj_off_expl_rate_overall_20: -1.22,away_adj_def_ypp: -1.14,home_adj_def_expl_rate_rush: -0.63,away_adj_off_ypp: -0.58,away_adj_def_expl_rate_rush: -0.54,1,,1.0
2024,13,401628557,2024-11-23 15:30:00-05:00,Michigan,Northwestern,False,DraftKings,-10.5,35.5,8.909715389597059,47.883120645942526,1.5902846104029411,12.383120645942526,none,over,10.0,9.0,home_off_eckel_rate: -2.05,away_off_eckel_rate: +1.73,away_havoc_rate: +1.29,home_adj_def_expl_rate_rush: -0.79,away_adj_off_epa_pp: -0.77,home_adj_off_expl_rate_pass: -0.67,1,,1.0
2024,13,401628427,2024-11-23 16:00:00-05:00,Arkansas,Louisiana Tech,False,DraftKings,-23.5,48.5,18.35946027668624,57.81619432069072,5.140539723313758,9.31619432069072,none,over,9.0,9.0,home_adj_off_expl_rate_overall_20: -4.01,home_adj_off_epa_pp: +3.31,same_conference: +3.02,home_adj_off_epa_pp: +1.75,home_adj_off_ypp: +1.27,home_adj_off_expl_rate_pass: +1.22,1,,1.0
2024,13,401643840,2024-11-23 17:00:00-05:00,Louisiana,Troy,False,DraftKings,-7.5,51.5,7.319795944834578,58.19834306760308,0.1802040551654222,6.698343067603084,none,over,9.0,9.0,home_adj_off_epa_pp: +2.37,home_adj_off_expl_rate_overall_20: -2.25,home_adj_off_ypp: +2.22,away_adj_off_expl_rate_overall_10: -1.61,home_adj_off_epa_pp: +1.48,away_adj_def_sr: +1.10,1,,1.0
2024,13,401640959,2024-11-23 19:00:00-05:00,Notre Dame,Army,True,DraftKings,-14.5,44.5,4.98288403934821,52.76438608175703,9.51711596065179,8.264386081757031,away,over,10.0,8.0,neutral_site: -4.00,away_havoc_rate: -3.10,same_conference: +3.02,away_adj_off_expl_rate_overall_10: -1.50,home_adj_off_epa_pp: +1.40,home_adj_def_epa_pp: -1.03,1,0.0,1.0
2024,13,401628433,2024-11-23 19:30:00-05:00,Oklahoma,Alabama,False,DraftKings,14.0,47.0,-5.392398116881278,53.83534876433768,8.607601883118722,6.835348764337681,home,over,9.0,9.0,home_adj_def_expl_rate_overall_20: +2.87,away_adj_def_epa_pp: -2.61,home_adj_def_epa_pp: +2.52,away_adj_off_sr: +1.01,away_adj_off_ypp: +0.91,away_adj_def_expl_rate_rush: -0.86,1,1.0,0.0
2024,13,401643838,2024-11-23 19:30:00-05:00,Old Dominion,Marshall,False,DraftKings,-3.0,51.0,3.3224649996901,57.20924560039398,0.3224649996901001,6.209245600393977,none,over,10.0,9.0,away_off_eckel_rate: -1.46,home_adj_off_epa_pp: +1.40,home_adj_off_expl_rate_overall_20: -1.23,away_off_eckel_rate: +1.09,away_adj_def_expl_rate_rush: +1.07,home_adj_off_epa_pp: +0.66,1,,1.0
2024,13,401636936,2024-11-23 19:30:00-05:00,Utah,Iowa State,False,DraftKings,6.5,42.5,-2.247286689318162,52.89484236900088,4.2527133106818376,10.394842369000884,none,over,9.0,9.0,home_adj_def_sr: +2.62,home_adj_def_epa_pp: +2.51,home_off_eckel_rate: -1.81,home_adj_def_epa_pp: -1.01,away_adj_off_ypp: +0.92,away_adj_def_expl_rate_rush: -0.83,1,,1.0
2024,13,401628431,2024-11-23 19:45:00-05:00,LSU,Vanderbilt,False,DraftKings,-10.0,53.0,6.932747360152831,59.10077817168329,3.067252639847169,6.100778171683288,none,over,9.0,9.0,home_off_eckel_rate: +1.76,home_adj_def_ypp: +1.35,home_adj_off_epa_pp: +1.32,home_adj_off_epa_pp: +1.12,home_adj_off_expl_rate_overall_10: +0.79,home_adj_off_expl_rate_pass: +0.69,1,,0.0
2024,13,401643763,2024-11-23 22:30:00-05:00,Nevada,Air Force,False,DraftKings,-3.0,44.5,5.406889633774499,56.2011337735626,2.406889633774499,11.701133773562596,none,over,10.0,9.0,home_adj_off_expl_rate_overall_20: +2.46,away_adj_off_expl_rate_pass: +1.34,away_adj_off_ypp: +1.26,away_adj_def_expl_rate_rush: +2.11,away_adj_off_expl_rate_overall_10: -1.20,home_adj_off_expl_rate_pass: -0.91,1,,0.0
2024,14,401644691,2024-11-29 12:00:00-05:00,Bowling Green,Miami (OH),False,DraftKings,-3.0,38.5,6.762979402383122,52.08554553685816,3.762979402383122,13.585545536858165,none,over,10.0,11.0,home_adj_def_ypp: +1.34,home_adj_def_sr: +1.18,home_adj_off_expl_rate_overall_20: +1.02,away_adj_def_expl_rate_rush: -1.37,home_adj_off_expl_rate_pass: -0.96,away_adj_off_ypp: +0.96,1,,1.0
2024,14,401628568,2024-11-29 12:00:00-05:00,Wisconsin,Minnesota,False,Bovada,1.0,41.0,-3.9134633445194,50.00754856411154,2.9134633445194003,9.007548564111538,none,over,10.0,10.0,home_adj_off_expl_rate_overall_20: +2.42,home_off_eckel_rate: -1.89,away_adj_def_epa_pp: -1.85,home_adj_off_expl_rate_pass: -1.34,away_adj_def_expl_rate_rush: -1.26,away_adj_off_ypp: -0.69,1,,0.0
2024,14,401640997,2024-11-29 15:30:00-05:00,Sam Houston,Liberty,False,DraftKings,2.5,48.0,-4.091867238316539,54.68708381653446,1.5918672383165386,6.687083816534461,none,over,11.0,9.0,home_adj_def_expl_rate_overall_20: -1.84,home_adj_off_epa_pp: -1.71,home_adj_def_ypp: +1.53,away_adj_def_expl_rate_rush: +1.71,away_adj_off_expl_rate_overall_10: +0.94,away_adj_off_sr: +0.90,1,,0.0
2024,14,401628562,2024-11-29 19:30:00-05:00,Iowa,Nebraska,False,Bovada,-3.0,41.0,6.717565397977797,53.92220444857866,3.717565397977797,12.92220444857866,none,over,10.0,10.0,home_adj_off_ypp: +1.50,home_adj_off_expl_rate_overall_20: -1.43,home_havoc_rate: +1.13,home_adj_off_expl_rate_pass: -1.08,away_adj_def_expl_rate_rush: -0.82,home_stuff_rate: -0.79,1,,0.0
2024,14,401636939,2024-11-29 20:00:00-05:00,UCF,Utah,False,Bovada,-10.0,46.5,14.432118978732529,54.07752198217703,4.432118978732527,7.577521982177025,none,over,10.0,10.0,home_adj_off_ypp: +2.63,home_adj_off_epa_pp: +2.60,away_adj_def_sr: -2.10,home_adj_off_epa_pp: +1.27,away_adj_def_sr: -0.97,home_adj_off_ypp: +0.84,1,,0.0
2024,14,401628444,2024-11-30 12:00:00-05:00,Clemson,South Carolina,False,DraftKings,-3.0,49.5,6.76132176509369,55.99882427024349,3.7613217650936894,6.498824270243489,none,over,10.0,10.0,same_conference: +2.84,away_adj_def_epa_pp: -2.07,home_adj_off_epa_pp: +1.28,away_adj_def_expl_rate_rush: -0.83,away_adj_off_ypp: +0.72,home_adj_off_epa_pp: +0.67,1,,0.0
2024,14,401628440,2024-11-30 12:00:00-05:00,Kentucky,Louisville,False,Bovada,4.0,49.5,-0.0968855011982987,57.94990146757917,3.903114498801701,8.449901467579174,none,over,10.0,10.0,same_conference: +2.84,away_adj_off_epa_pp: -1.18,home_adj_off_epa_pp: -1.14,away_adj_off_ypp: +1.02,away_adj_off_epa_pp: +0.98,away_adj_off_expl_rate_overall_10: +0.86,1,,1.0
2024,14,401636945,2024-11-30 12:00:00-05:00,Texas Tech,West Virginia,False,Bovada,-3.0,64.5,2.1464011078418044,52.705291478447926,0.8535988921581956,11.794708521552074,none,under,10.0,10.0,home_adj_def_expl_rate_overall_20: +2.09,home_adj_def_ypp: -1.89,home_adj_off_expl_rate_overall_20: +1.24,away_adj_def_expl_rate_rush: -1.32,home_adj_def_expl_rate_overall_10: +0.62,away_off_eckel_rate: +0.54,1,,0.0
2024,14,401645381,2024-11-30 12:00:00-05:00,Temple,North Texas,False,DraftKings,12.0,63.0,-7.457304346143882,54.12196193120516,4.542695653856118,8.878038068794837,none,under,11.0,10.0,home_adj_off_epa_pp: -3.22,home_adj_off_expl_rate_overall_20: +2.66,home_off_eckel_rate: -2.59,home_adj_def_epa_pp: +1.31,home_adj_off_expl_rate_pass: -1.21,home_adj_off_epa_pp: -1.11,1,,1.0
2024,14,401628566,2024-11-30 12:00:00-05:00,Ohio State,Michigan,False,ESPN Bet,-20.5,41.5,19.46666964364891,55.15804121278459,1.0333303563510905,13.658041212784587,none,over,11.0,11.0,home_adj_off_epa_pp: +4.05,home_adj_def_epa_pp: +4.02,home_adj_def_sr: +2.10,home_adj_off_epa_pp: +2.18,away_adj_off_expl_rate_overall_10: -1.16,home_adj_def_epa_pp: -1.09,1,,0.0
2024,14,401628563,2024-11-30 12:00:00-05:00,Northwestern,Illinois,True,Bovada,9.0,43.5,-5.266102332552691,50.943915841991554,3.7338976674473088,7.443915841991554,none,over,10.0,10.0,neutral_site: -4.01,home_off_eckel_rate: -1.65,home_adj_off_epa_pp: -1.63,home_adj_off_epa_pp: -1.53,away_adj_def_expl_rate_rush: -1.00,home_stuff_rate: -0.89,1,,1.0
2024,14,401644779,2024-11-30 15:30:00-05:00,Northern Illinois,Central Michigan,False,DraftKings,-13.5,40.0,8.020811754335897,52.66998946433401,5.479188245664103,12.669989464334009,none,over,10.0,10.0,away_adj_off_sr: +1.30,away_adj_def_expl_rate_rush: +1.29,away_adj_off_ypp: +1.24,away_adj_def_expl_rate_rush: +3.08,away_adj_off_expl_rate_overall_10: -2.31,away_off_eckel_rate: -0.47,1,,0.0
2024,14,401635623,2024-11-30 15:30:00-05:00,Syracuse,Miami,False,DraftKings,12.0,67.5,-2.823446847664972,61.31688502092068,9.176553152335028,6.1831149790793205,home,under,10.0,10.0,away_adj_off_expl_rate_pass: -2.55,away_adj_off_epa_pp: -1.87,home_off_eckel_rate: +1.64,away_adj_off_epa_pp: +1.26,away_adj_def_sr: -1.15,home_adj_off_epa_pp: +0.84,1,1.0,0.0
2024,14,401641014,2024-11-30 16:00:00-05:00,Louisiana Tech,Kennesaw State,False,DraftKings,-10.0,41.5,6.845696661280286,49.342500438490205,3.154303338719714,7.842500438490205,none,over,10.0,10.0,home_adj_off_epa_pp: -3.15,away_adj_off_sr: +1.97,away_off_eckel_rate: +1.91,away_adj_def_expl_rate_rush: +2.15,away_adj_off_expl_rate_overall_10: -1.69,away_off_eckel_rate: -1.14,1,,0.0
2024,14,401628438,2024-11-30 19:00:00-05:00,Florida State,Florida,False,Bovada,17.0,46.0,-2.537634096549357,55.75580591645481,14.462365903450642,9.755805916454811,home,over,10.0,10.0,same_conference: +2.84,home_havoc_rate: -2.23,home_off_eckel_rate: -2.14,away_adj_off_expl_rate_overall_10: +0.74,away_adj_def_expl_rate_rush: -0.71,away_adj_off_ypp: +0.66,1,0.0,0.0
2024,14,401628569,2024-11-30 19:30:00-05:00,Oregon,Washington,False,Bovada,-17.5,51.0,10.08680391761403,57.59498432912304,7.413196082385969,6.594984329123044,away,over,10.0,10.0,home_adj_off_epa_pp: +2.21,home_havoc_rate: +1.62,away_adj_def_epa_pp: -1.48,home_adj_off_epa_pp: +1.06,away_adj_def_sr: -0.72,away_adj_def_expl_rate_rush: -0.65,1,0.0,1.0
2024,14,401636942,2024-11-30 22:15:00-05:00,BYU,Houston,False,Bovada,-12.0,40.5,10.03758316036594,50.787639903850405,1.96241683963406,10.287639903850405,none,over,10.0,11.0,away_adj_def_epa_pp: -1.64,home_adj_def_epa_pp: +1.57,away_off_eckel_rate: +1.51,away_adj_off_expl_rate_overall_10: -1.44,away_stuff_rate: +0.91,away_adj_off_epa_pp: -0.74,1,,1.0
2024,14,401643768,2024-11-30 22:30:00-05:00,San Diego State,Air Force,False,DraftKings,6.0,43.5,-7.387387443598213,49.69513451857903,1.3873874435982128,6.195134518579032,none,over,10.0,10.0,home_adj_off_expl_rate_overall_20: +2.63,home_adj_off_epa_pp: -2.06,away_havoc_rate: -1.89,home_adj_off_epa_pp: -1.56,away_adj_off_expl_rate_overall_10: -1.44,home_adj_def_epa_pp: +1.15,1,,1.0
2024,14,401643771,2024-11-30 23:00:00-05:00,Hawai'i,New Mexico,False,DraftKings,6.5,59.5,3.3591860784829266,52.77141465740843,9.859186078482926,6.728585342591572,home,under,9.0,10.0,away_adj_def_epa_pp: +2.74,away_adj_def_sr: +2.20,home_havoc_rate: -1.93,home_adj_off_epa_pp: -1.38,away_adj_off_ypp: +1.02,away_adj_off_expl_rate_overall_10: +0.88,1,1.0,0.0
2024,15,401673462,2024-12-06 20:00:00-05:00,Army,Tulane,False,DraftKings,5.0,46.5,-5.223056640707792,54.33008240430233,0.2230566407077923,7.830082404302331,none,over,10.0,11.0,neutral_site: +2.31,away_adj_def_epa_pp: -2.07,away_adj_def_sr: -1.73,neutral_site: +2.20,away_adj_def_sr: -1.30,away_adj_off_epa_pp: +1.22,1,,1.0
2024,15,401673467,2024-12-07 12:00:00-05:00,Miami (OH),Ohio,True,DraftKings,-2.5,44.0,-2.903481873288743,50.29043458774737,5.403481873288743,6.29043458774737,away,over,12.0,11.0,home_adj_off_epa_pp: -2.69,neutral_site: -1.85,away_adj_off_epa_pp: +0.94,neutral_site: -1.76,home_adj_off_epa_pp: -1.54,away_adj_off_epa_pp: -0.88,1,1.0,0.0
2024,16,401645383,2024-12-14 15:00:00-05:00,Army,Navy,True,DraftKings,-6.5,39.0,-0.939955821290924,55.63135422589848,7.4399558212909245,16.631354225898484,away,over,11.0,10.0,home_adj_off_epa_pp: +0.00,home_adj_off_sr: +0.00,home_adj_off_ypp: +0.00,home_adj_off_epa_pp: +0.00,home_adj_off_sr: +0.00,home_adj_off_ypp: +0.00,1,1.0,1.0
